starbucks	4	4.094892492245404	<-- increase
noisette	4	4.098871979604243	<-- increase
enflammer	4	4.102851466963083	<-- increase
détachées	4	4.102851466963083	<-- increase
tombale	4	4.134687365833795	<-- increase
planifie	4	4.134687365833795	<-- increase
photographié	4	4.134687365833795	<-- increase
quitterais	4	4.150605315269151	<-- increase
surplus	4	4.158564289986829	<-- increase
révérence	4	4.162543777345668	<-- increase
préfecture	4	4.162543777345668	<-- increase
maîtrisé	4	4.170502752063347	<-- increase
votent	4	4.174482239422185	<-- increase
adverse	4	4.174482239422185	<-- increase
pèlerinage	4	4.178461726781025	<-- increase
occupant	4	4.186420701498703	<-- increase
roumanie	4	4.186420701498703	<-- increase
téléchargement	4	4.190400188857542	<-- increase
zèbre	4	4.2063181382928985	<-- increase
cliquetis	4	4.210297625651737	<-- increase
accélération	4	4.218256600369416	<-- increase
trinité	4	4.226215575087093	<-- increase
répression	4	4.226215575087093	<-- increase
défouler	4	4.238154037163611	<-- increase
gaulois	4	4.24213352452245	<-- increase
apollon	4	4.24213352452245	<-- increase
floue	4	4.24213352452245	<-- increase
affût	4	4.24213352452245	<-- increase
indulgence	4	4.246113011881289	<-- increase
faces	4	4.250092499240128	<-- increase
mentalité	4	4.262030961316645	<-- increase
blesses	4	4.266010448675484	<-- increase
conjugal	4	4.266010448675484	<-- increase
propager	4	4.266010448675484	<-- increase
hélice	4	4.266010448675484	<-- increase
redemande	4	4.266010448675484	<-- increase
réussissent	4	4.273969423393162	<-- increase
saignez	4	4.277948910752001	<-- increase
millénaires	4	4.277948910752001	<-- increase
inutilement	4	4.277948910752001	<-- increase
cathéter	4	4.281928398110841	<-- increase
encaissé	4	4.28590788546968	<-- increase
dormiez	4	4.28590788546968	<-- increase
autographes	4	4.2898873728285185	<-- increase
phoque	4	4.301825834905036	<-- increase
frontal	4	4.317743784340392	<-- increase
puent	4	4.317743784340392	<-- increase
sardines	4	4.317743784340392	<-- increase
envahisseurs	4	4.3217232716992315	<-- increase
récital	4	4.3217232716992315	<-- increase
dérivé	4	4.333661733775749	<-- increase
collés	4	4.337641221134588	<-- increase
pudeur	4	4.345600195852266	<-- increase
projeter	4	4.349579683211105	<-- increase
habitat	4	4.349579683211105	<-- increase
airlines	4	4.349579683211105	<-- increase
finales	4	4.353559170569944	<-- increase
féroces	4	4.353559170569944	<-- increase
lugubre	4	4.353559170569944	<-- increase
associe	4	4.373456607364139	<-- increase
décoder	4	4.3893745567994955	<-- increase
stocks	4	4.405292506234852	<-- increase
escapade	4	4.409271993593691	<-- increase
attachement	4	4.409271993593691	<-- increase
exclus	4	4.41325148095253	<-- increase
établit	4	4.41325148095253	<-- increase
contester	4	4.425189943029047	<-- increase
déduit	4	4.429169430387886	<-- increase
échappement	4	4.433148917746725	<-- increase
gamines	4	4.437128405105565	<-- increase
inciter	4	4.441107892464403	<-- increase
pourpre	4	4.441107892464403	<-- increase
préoccupations	4	4.445087379823242	<-- increase
énergies	4	4.461005329258599	<-- increase
emmet	4	4.468964303976277	<-- increase
civiques	4	4.468964303976277	<-- increase
asseyait	4	4.472943791335116	<-- increase
géantes	4	4.484882253411634	<-- increase
changés	4	4.4888617407704725	<-- increase
échéance	4	4.49682071548815	<-- increase
motard	4	4.49682071548815	<-- increase
androïde	4	4.50080020284699	<-- increase
existes	4	4.50080020284699	<-- increase
zéros	4	4.50080020284699	<-- increase
canoë	4	4.508759177564667	<-- increase
papoter	4	4.512738664923507	<-- increase
infections	4	4.520697639641185	<-- increase
disputait	4	4.524677127000024	<-- increase
locomotive	4	4.532636101717702	<-- increase
tôle	4	4.536615589076542	<-- increase
écouteurs	4	4.54059507643538	<-- increase
abstinence	4	4.544574563794219	<-- increase
existaient	4	4.544574563794219	<-- increase
acceptées	4	4.544574563794219	<-- increase
masturbation	4	4.552533538511898	<-- increase
virement	4	4.560492513229575	<-- increase
perse	4	4.580389950023771	<-- increase
dépressif	4	4.580389950023771	<-- increase
glandes	4	4.5883489247414495	<-- increase
antérieure	4	4.5883489247414495	<-- increase
grillée	4	4.596307899459127	<-- increase
fraction	4	4.600287386817967	<-- increase
pigez	4	4.608246361535644	<-- increase
2014	4	4.620184823612162	<-- increase
infime	4	4.632123285688679	<-- increase
diamètre	4	4.636102773047518	<-- increase
semblais	4	4.640082260406357	<-- increase
parierais	4	4.6560002098417135	<-- increase
pointez	4	4.6560002098417135	<-- increase
observent	4	4.6560002098417135	<-- increase
aspiré	4	4.659979697200552	<-- increase
oubliées	4	4.679877133994748	<-- increase
taquine	4	4.707733545506621	<-- increase
reculé	4	4.7156925202243	<-- increase
anecdote	4	4.7156925202243	<-- increase
poignées	4	4.7236514949419774	<-- increase
présentait	4	4.7236514949419774	<-- increase
suppositions	4	4.727630982300816	<-- increase
supplice	4	4.735589957018495	<-- increase
mutuel	4	4.7395694443773335	<-- increase
puberté	4	4.743548931736173	<-- increase
stéréo	4	4.743548931736173	<-- increase
palier	4	4.747528419095012	<-- increase
ficher	4	4.751507906453851	<-- increase
biais	4	4.7554873938126905	<-- increase
deviennes	4	4.7554873938126905	<-- increase
décolleté	4	4.759466881171529	<-- increase
vil	4	4.763446368530368	<-- increase
inférieurs	4	4.763446368530368	<-- increase
téméraire	4	4.775384830606885	<-- increase
osent	4	4.783343805324564	<-- increase
habilles	4	4.791302780042241	<-- increase
pointent	4	4.79926175475992	<-- increase
réunies	4	4.819159191554116	<-- increase
accidentelle	4	4.8390566283483105	<-- increase
boulette	4	4.850995090424828	<-- increase
réparateur	4	4.850995090424828	<-- increase
attribuer	4	4.858954065142506	<-- increase
mendier	4	4.858954065142506	<-- increase
vengé	4	4.866913039860184	<-- increase
exagérez	4	4.8708925272190235	<-- increase
serres	4	4.878851501936701	<-- increase
semelle	4	4.878851501936701	<-- increase
tapait	4	4.878851501936701	<-- increase
affectueux	4	4.88681047665438	<-- increase
contaminée	4	4.88681047665438	<-- increase
étable	4	4.898748938730897	<-- increase
vancouver	4	4.902728426089736	<-- increase
étincelles	4	4.918646375525092	<-- increase
prêtresse	4	4.918646375525092	<-- increase
pinte	4	4.9226258628839314	<-- increase
diesel	4	4.930584837601609	<-- increase
pommade	4	4.934564324960449	<-- increase
détesterais	4	4.958441249113482	<-- increase
gourde	4	4.966400223831161	<-- increase
marions	4	4.978338685907678	<-- increase
africaine	4	4.982318173266517	<-- increase
honorée	4	4.986297660625357	<-- increase
jojo	4	4.994256635343034	<-- increase
liaisons	4	5.002215610060713	<-- increase
miséricordieux	4	5.002215610060713	<-- increase
transfusion	4	5.018133559496069	<-- increase
ferrée	4	5.018133559496069	<-- increase
fâchés	4	5.030072021572586	<-- increase
balançoire	4	5.030072021572586	<-- increase
remettent	4	5.030072021572586	<-- increase
mangeur	4	5.0380309962902645	<-- increase
manquante	4	5.049969458366782	<-- increase
séparatistes	4	5.049969458366782	<-- increase
intégration	4	5.049969458366782	<-- increase
débauche	4	5.049969458366782	<-- increase
désigner	4	5.057928433084459	<-- increase
inspirée	4	5.057928433084459	<-- increase
philippines	4	5.061907920443298	<-- increase
mesquin	4	5.065887407802138	<-- increase
théoriquement	4	5.085784844596333	<-- increase
autonome	4	5.109661768749367	<-- increase
démarrage	4	5.121600230825885	<-- increase
lys	4	5.125579718184723	<-- increase
arrêteras	4	5.125579718184723	<-- increase
bouclée	4	5.125579718184723	<-- increase
finissait	4	5.129559205543563	<-- increase
embrouillé	4	5.129559205543563	<-- increase
prémédité	4	5.129559205543563	<-- increase
initial	4	5.133538692902402	<-- increase
culpabilise	4	5.14149766762008	<-- increase
césarienne	4	5.145477154978919	<-- increase
foutaise	4	5.157415617055436	<-- increase
fesse	4	5.169354079131954	<-- increase
rivaux	4	5.18527202856731	<-- increase
impulsif	4	5.197210490643827	<-- increase
gagnerez	4	5.221087414796862	<-- increase
riant	4	5.2250669021557	<-- increase
admirais	4	5.244964338949896	<-- increase
tenus	4	5.256902801026413	<-- increase
roulante	4	5.280779725179448	<-- increase
plaines	4	5.280779725179448	<-- increase
neiges	4	5.296697674614804	<-- increase
moquait	4	5.304656649332482	<-- increase
rôde	4	5.348431010279712	<-- increase
bobards	4	5.3563899849973895	<-- increase
liqueur	4	5.360369472356229	<-- increase
secteurs	4	5.364348959715068	<-- increase
représentez	4	5.376287421791585	<-- increase
fâcheux	4	5.384246396509264	<-- increase
simulé	4	5.3882258838681025	<-- increase
chimiste	4	5.40016434594462	<-- increase
tortures	4	5.40016434594462	<-- increase
déballer	4	5.404143833303459	<-- increase
séduction	4	5.408123320662297	<-- increase
chaussons	4	5.412102808021137	<-- increase
contremaître	4	5.412102808021137	<-- increase
chiante	4	5.420061782738815	<-- increase
accéléré	4	5.435979732174172	<-- increase
demeuré	4	5.435979732174172	<-- increase
dégoutant	4	5.443938706891849	<-- increase
déluge	4	5.447918194250689	<-- increase
zèle	4	5.4558771689683665	<-- increase
désintoxication	4	5.459856656327206	<-- increase
distributeurs	4	5.463836143686045	<-- increase
menacés	4	5.463836143686045	<-- increase
facilite	4	5.48373358048024	<-- increase
fixez	4	5.48373358048024	<-- increase
frappant	4	5.491692555197918	<-- increase
aval	4	5.507610504633274	<-- increase
repérée	4	5.507610504633274	<-- increase
évitons	4	5.531487428786309	<-- increase
inversé	4	5.531487428786309	<-- increase
contrôlée	4	5.539446403503987	<-- increase
ennuierait	4	5.543425890862826	<-- increase
kiosque	4	5.567302815015861	<-- increase
lavabo	4	5.579241277092378	<-- increase
répétait	4	5.579241277092378	<-- increase
comblé	4	5.583220764451217	<-- increase
dérapé	4	5.583220764451217	<-- increase
crampes	4	5.587200251810056	<-- increase
marguerite	4	5.599138713886573	<-- increase
offrirai	4	5.61505666332193	<-- increase
redresser	4	5.619036150680769	<-- increase
veuves	4	5.642913074833803	<-- increase
envergure	4	5.646892562192642	<-- increase
partielle	4	5.678728461063355	<-- increase
1998	4	5.694646410498711	<-- increase
préférait	4	5.706584872575228	<-- increase
sabots	4	5.730461796728263	<-- increase
18h	4	5.730461796728263	<-- increase
devenais	4	5.730461796728263	<-- increase
élémentaire	4	5.74240025880478	<-- increase
rentable	4	5.746379746163619	<-- increase
avançons	4	5.750359233522458	<-- increase
rides	4	5.754338720881297	<-- increase
psychologiques	4	5.802092569187366	<-- increase
boiteux	4	5.8379079554169175	<-- increase
aperçois	4	5.857805392211113	<-- increase
tendances	4	5.857805392211113	<-- increase
directives	4	5.86974385428763	<-- increase
naufrage	4	5.86974385428763	<-- increase
7h	4	5.877702829005308	<-- increase
déduis	4	5.881682316364147	<-- increase
bandage	4	5.885661803722987	<-- increase
inconfortable	4	5.889641291081825	<-- increase
hostilité	4	5.9055592405171815	<-- increase
délégation	4	5.909538727876021	<-- increase
égocentrique	4	5.91351821523486	<-- increase
wagons	4	5.9373951393878945	<-- increase
envoyant	4	5.949333601464412	<-- increase
apprennes	4	5.953313088823251	<-- increase
bougre	4	5.953313088823251	<-- increase
paternité	4	5.957292576182089	<-- increase
adhésif	4	5.993107962411641	<-- increase
superficiel	4	6.0050464244881585	<-- increase
cléopâtre	4	6.0050464244881585	<-- increase
effectifs	4	6.016984886564676	<-- increase
freine	4	6.028923348641193	<-- increase
2011	4	6.04086181071771	<-- increase
poursuivons	4	6.052800272794228	<-- increase
distant	4	6.068718222229584	<-- increase
annuelle	4	6.0726977095884225	<-- increase
achetait	4	6.12443104525333	<-- increase
brevet	4	6.132390019971009	<-- increase
tordus	4	6.156266944124043	<-- increase
procède	4	6.156266944124043	<-- increase
staline	4	6.21197976714779	<-- increase
corrompus	4	6.215959254506629	<-- increase
lotus	4	6.219938741865469	<-- increase
surprends	4	6.219938741865469	<-- increase
orgie	4	6.2398361786596634	<-- increase
adjudant	4	6.247795153377342	<-- increase
bombay	4	6.251774640736181	<-- increase
anarchie	4	6.259733615453859	<-- increase
symbolique	4	6.267692590171537	<-- increase
ogre	4	6.267692590171537	<-- increase
vendra	4	6.2716720775303765	<-- increase
dégagée	4	6.275651564889215	<-- increase
apprendrez	4	6.295549001683411	<-- increase
perdais	4	6.295549001683411	<-- increase
attentats	4	6.315446438477606	<-- increase
tirerai	4	6.319425925836445	<-- increase
auxiliaire	4	6.3711592615013535	<-- increase
délinquant	4	6.3711592615013535	<-- increase
imaginons	4	6.3711592615013535	<-- increase
norton	4	6.3711592615013535	<-- increase
lama	4	6.375138748860192	<-- increase
distingué	4	6.38309772357787	<-- increase
directeurs	4	6.414933622448583	<-- increase
charlatan	4	6.414933622448583	<-- increase
déplacements	4	6.446769521319295	<-- increase
connecte	4	6.4547284960369735	<-- increase
placement	4	6.458707983395812	<-- increase
suggères	4	6.490543882266525	<-- increase
charmants	4	6.51442080641956	<-- increase
agressivité	4	6.542277217931433	<-- increase
gland	4	6.558195167366789	<-- increase
confronter	4	6.566154142084468	<-- increase
spaghetti	4	6.574113116802145	<-- increase
bombardement	4	6.586051578878663	<-- increase
présentations	4	6.594010553596341	<-- increase
3d	4	6.60196952831402	<-- increase
hibou	4	6.60196952831402	<-- increase
hobbit	4	6.605949015672858	<-- increase
déplacez	4	6.605949015672858	<-- increase
perspicace	4	6.617887477749376	<-- increase
ulcère	4	6.645743889261249	<-- increase
fournis	4	6.661661838696605	<-- increase
merle	4	6.6895182502084785	<-- increase
maintenu	4	6.713395174361513	<-- increase
émettre	4	6.713395174361513	<-- increase
surnaturel	4	6.713395174361513	<-- increase
scanners	4	6.717374661720353	<-- increase
hanter	4	6.729313123796869	<-- increase
pilier	4	6.737272098514548	<-- increase
pécheurs	4	6.761149022667582	<-- increase
boches	4	6.761149022667582	<-- increase
casques	4	6.777066972102938	<-- increase
remplacement	4	6.792984921538294	<-- increase
laurent	4	6.800943896255973	<-- increase
guéris	4	6.8208413330501685	<-- increase
bourrés	4	6.872574668715076	<-- increase
mentionne	4	6.872574668715076	<-- increase
communique	4	6.884513130791594	<-- increase
laisserez	4	6.892472105509271	<-- increase
appeliez	4	6.908390054944627	<-- increase
posera	4	6.912369542303467	<-- increase
alimenter	4	6.916349029662306	<-- increase
simuler	4	6.944205441174179	<-- increase
danseurs	4	6.964102877968375	<-- increase
gardant	4	6.968082365327214	<-- increase
fischer	4	6.980020827403731	<-- increase
comprendront	4	7.011856726274443	<-- increase
commandez	4	7.051651599862835	<-- increase
fragment	4	7.055631087221673	<-- increase
muté	4	7.055631087221673	<-- increase
cubains	4	7.063590061939351	<-- increase
emportez	4	7.075528524015868	<-- increase
rênes	4	7.087466986092386	<-- increase
instructeur	4	7.099405448168903	<-- increase
maries	4	7.11134391024542	<-- increase
civilisé	4	7.11134391024542	<-- increase
gouverne	4	7.119302884963099	<-- increase
aériennes	4	7.119302884963099	<-- increase
massif	4	7.147159296474972	<-- increase
concentrons	4	7.151138783833811	<-- increase
der	4	7.163077245910328	<-- increase
open	4	7.163077245910328	<-- increase
originaux	4	7.167056733269168	<-- increase
paramètres	4	7.1710362206280065	<-- increase
cola	4	7.190933657422201	<-- increase
émet	4	7.218790068934076	<-- increase
coréens	4	7.242666993087109	<-- increase
empêchent	4	7.246646480445949	<-- increase
boites	4	7.262564429881305	<-- increase
fondations	4	7.262564429881305	<-- increase
partirais	4	7.290420841393178	<-- increase
cristaux	4	7.310318278187374	<-- increase
sortirait	4	7.322256740263891	<-- increase
cosmos	4	7.334195202340409	<-- increase
vulnérables	4	7.346133664416926	<-- increase
tablier	4	7.3540926391346035	<-- increase
royaumes	4	7.358072126493442	<-- increase
danseuses	4	7.358072126493442	<-- increase
vessie	4	7.4217439242348675	<-- increase
rappellent	4	7.4376618736702245	<-- increase
décence	4	7.449600335746742	<-- increase
transplantation	4	7.469497772540937	<-- increase
motos	4	7.485415721976293	<-- increase
serrures	4	7.505313158770488	<-- increase
excentrique	4	7.509292646129327	<-- increase
loupe	4	7.513272133488167	<-- increase
sanguins	4	7.525210595564683	<-- increase
gonfle	4	7.533169570282362	<-- increase
pancarte	4	7.545108032358879	<-- increase
ressuscité	4	7.5530670070765575	<-- increase
sortirais	4	7.561025981794235	<-- increase
