investment	1	0.17771626033208818	
raminho	1	0.17771626033208818	
eating	1	0.17771626033208818	
cantássemos	1	0.17771626033208818	
sacudimos	1	0.17771626033208818	
virgula	1	0.17771626033208818	
balbuciou	1	0.17937715996136003	
sepultou	1	0.17937715996136003	
1778	1	0.17937715996136003	
prestada	1	0.17937715996136003	
wile	1	0.17937715996136003	
sepúlveda	1	0.17937715996136003	
cavadas	1	0.17937715996136003	
correspondidos	1	0.17937715996136003	
pareceis	1	0.17937715996136003	
virtuosismo	1	0.17937715996136003	
endereçados	1	0.17937715996136003	
1715	1	0.17937715996136003	
consistir	1	0.17937715996136003	
recortado	1	0.17937715996136003	
capistrano	1	0.17937715996136003	
inescrupulosa	1	0.17937715996136003	
enaltecer	1	0.17937715996136003	
hospedo	1	0.17937715996136003	
arfar	1	0.17937715996136003	
pajens	1	0.17937715996136003	
desconheciam	1	0.17937715996136003	
natsuko	1	0.17937715996136003	
sagazes	1	0.17937715996136003	
boleto	1	0.17937715996136003	
disléxica	1	0.17937715996136003	
legislativas	1	0.17937715996136003	
rústicas	1	0.17937715996136003	
cumbuca	1	0.17937715996136003	
juízas	1	0.17937715996136003	
danosa	1	0.17937715996136003	
corujinhas	1	0.18103805959063188	
aurélia	1	0.18103805959063188	
ouvirás	1	0.18103805959063188	
buffon	1	0.18103805959063188	
comandaram	1	0.18103805959063188	
deserdá	1	0.18103805959063188	
tempora	1	0.18103805959063188	
enfadado	1	0.18103805959063188	
excursionistas	1	0.18103805959063188	
gamela	1	0.18103805959063188	
obedientemente	1	0.18103805959063188	
fracassarei	1	0.18103805959063188	
dedicará	1	0.18103805959063188	
sacrificava	1	0.18103805959063188	
venciam	1	0.18103805959063188	
pentium	1	0.18103805959063188	
desconectadas	1	0.18103805959063188	
equipara	1	0.18103805959063188	
esqueceres	1	0.18103805959063188	
recorria	1	0.18103805959063188	
liquefaz	1	0.18103805959063188	
reafirmou	1	0.18103805959063188	
berrei	1	0.18103805959063188	
revigora	1	0.18103805959063188	
imunizar	1	0.18103805959063188	
389	1	0.18103805959063188	
equipamos	1	0.18103805959063188	
génova	1	0.18103805959063188	
anexadas	1	0.18103805959063188	
absorta	1	0.18103805959063188	
couberam	1	0.18103805959063188	
plínio	1	0.18103805959063188	
esfolam	1	0.18269895921990373	
ilumino	1	0.18269895921990373	
mangás	1	0.18269895921990373	
contagie	1	0.18269895921990373	
acampadas	1	0.18269895921990373	
crueza	1	0.18269895921990373	
implementamos	1	0.18269895921990373	
furtada	1	0.18269895921990373	
relacionavam	1	0.18269895921990373	
versada	1	0.18269895921990373	
líquidas	1	0.18269895921990373	
espancavam	1	0.18269895921990373	
princessa	1	0.18269895921990373	
cavalieri	1	0.18269895921990373	
manifestarem	1	0.18269895921990373	
progênie	1	0.18269895921990373	
defumados	1	0.18269895921990373	
aceitássemos	1	0.18269895921990373	
criticamos	1	0.18269895921990373	
traquinas	1	0.18269895921990373	
subtraindo	1	0.18269895921990373	
pérfida	1	0.18269895921990373	
mímicas	1	0.18269895921990373	
encostava	1	0.18435985884917558	
produziremos	1	0.18435985884917558	
recíprocos	1	0.18435985884917558	
ponde	1	0.18435985884917558	
1690	1	0.18435985884917558	
superlotadas	1	0.18435985884917558	
calçadeira	1	0.18435985884917558	
caneleiras	1	0.18435985884917558	
eletrólito	1	0.18435985884917558	
transtornar	1	0.18435985884917558	
pavorosos	1	0.18435985884917558	
fingidor	1	0.18435985884917558	
guardai	1	0.18435985884917558	
perdo	1	0.18435985884917558	
provavam	1	0.18435985884917558	
ajoelharam	1	0.18435985884917558	
rejuvenescido	1	0.18435985884917558	
cabendo	1	0.18435985884917558	
amotinar	1	0.18435985884917558	
pressentido	1	0.18435985884917558	
nadasse	1	0.18435985884917558	
desligues	1	0.18435985884917558	
resgatarei	1	0.18435985884917558	
compartir	1	0.18435985884917558	
catou	1	0.18435985884917558	
endoideceu	1	0.18435985884917558	
tranquilizando	1	0.18602075847844743	
2021	1	0.18602075847844743	
czarista	1	0.18602075847844743	
fulgurante	1	0.18602075847844743	
premeditadamente	1	0.18602075847844743	
indumentária	1	0.18602075847844743	
socrático	1	0.18602075847844743	
vinhozinho	1	0.18602075847844743	
serendipity	1	0.18602075847844743	
1839	1	0.18602075847844743	
gaúchos	1	0.18602075847844743	
instalasse	1	0.18602075847844743	
pilotaria	1	0.18602075847844743	
distanciado	1	0.18602075847844743	
emanar	1	0.18602075847844743	
forrados	1	0.18602075847844743	
empenham	1	0.18602075847844743	
aportaram	1	0.18602075847844743	
convenceste	1	0.18602075847844743	
mesmíssima	1	0.18602075847844743	
dizimaram	1	0.18602075847844743	
desobedecemos	1	0.18602075847844743	
cobravam	1	0.18602075847844743	
50ºc	1	0.18602075847844743	
formuladas	1	0.18602075847844743	
unis	1	0.18768165810771928	
emanuela	1	0.18768165810771928	
1742	1	0.18768165810771928	
esguichos	1	0.18768165810771928	
lamentá	1	0.18768165810771928	
subjuga	1	0.18768165810771928	
vaidosas	1	0.18768165810771928	
vladislav	1	0.18768165810771928	
limoeiros	1	0.18768165810771928	
assertiva	1	0.18768165810771928	
paralíticos	1	0.18768165810771928	
decidires	1	0.18768165810771928	
despiram	1	0.18768165810771928	
728	1	0.18768165810771928	
vertiginosamente	1	0.18768165810771928	
convivia	1	0.18768165810771928	
visitemos	1	0.18768165810771928	
traduziria	1	0.18768165810771928	
hipertensa	1	0.18768165810771928	
pilharam	1	0.18768165810771928	
portarem	1	0.18768165810771928	
chamara	1	0.18768165810771928	
alfarroba	1	0.18768165810771928	
aumentemos	1	0.18768165810771928	
camuflando	1	0.18768165810771928	
austral	1	0.18768165810771928	
tufts	1	0.18768165810771928	
despojados	1	0.18768165810771928	
egoisticamente	1	0.18768165810771928	
esmaltados	1	0.18768165810771928	
migratório	1	0.18768165810771928	
vinter	1	0.18934255773699113	
bantu	1	0.18934255773699113	
curiosity	1	0.18934255773699113	
relativismo	1	0.18934255773699113	
poluidores	1	0.18934255773699113	
vestal	1	0.18934255773699113	
1350	1	0.18934255773699113	
amenize	1	0.18934255773699113	
enganavam	1	0.18934255773699113	
serpenteando	1	0.18934255773699113	
desarmaram	1	0.18934255773699113	
1797	1	0.18934255773699113	
apanhares	1	0.18934255773699113	
penalizada	1	0.18934255773699113	
condicionadas	1	0.18934255773699113	
inclemente	1	0.18934255773699113	
lindíssimas	1	0.18934255773699113	
orbitou	1	0.18934255773699113	
datilografei	1	0.18934255773699113	
cochicham	1	0.18934255773699113	
abrira	1	0.18934255773699113	
comovedora	1	0.18934255773699113	
deitaremos	1	0.18934255773699113	
meno	1	0.18934255773699113	
890	1	0.18934255773699113	
lamentaremos	1	0.18934255773699113	
agitamos	1	0.18934255773699113	
persuadimos	1	0.18934255773699113	
invejada	1	0.18934255773699113	
plátano	1	0.18934255773699113	
inverdade	1	0.18934255773699113	
inquietar	1	0.18934255773699113	
sch	1	0.19100345736626298	
carranza	1	0.19100345736626298	
acomodaram	1	0.19100345736626298	
mergulharmos	1	0.19100345736626298	
basement	1	0.19100345736626298	
contorcia	1	0.19100345736626298	
derramava	1	0.19100345736626298	
depositava	1	0.19100345736626298	
tremoços	1	0.19100345736626298	
aussi	1	0.19100345736626298	
bisnaga	1	0.19100345736626298	
eliseu	1	0.19100345736626298	
soldadas	1	0.19100345736626298	
indispor	1	0.19100345736626298	
dissipada	1	0.19100345736626298	
alisador	1	0.19100345736626298	
fortíssima	1	0.19100345736626298	
lasso	1	0.19100345736626298	
devassos	1	0.19100345736626298	
auxiliou	1	0.19100345736626298	
unitário	1	0.19100345736626298	
imbuído	1	0.19100345736626298	
esfriará	1	0.19100345736626298	
castigarei	1	0.19100345736626298	
desfrutemos	1	0.19100345736626298	
viriato	1	0.19266435699553483	
carcaju	1	0.19266435699553483	
sever	1	0.19266435699553483	
10h20	1	0.19266435699553483	
indefinidas	1	0.19266435699553483	
cromática	1	0.19266435699553483	
juntinhas	1	0.19266435699553483	
desfiada	1	0.19266435699553483	
genocidas	1	0.19266435699553483	
negligencie	1	0.19266435699553483	
disseminou	1	0.19266435699553483	
partilharam	1	0.19266435699553483	
responsabilizará	1	0.19266435699553483	
1795	1	0.19266435699553483	
abreviaturas	1	0.19266435699553483	
parvoíces	1	0.19266435699553483	
praticas	1	0.19266435699553483	
apossaram	1	0.19266435699553483	
consistindo	1	0.19266435699553483	
xales	1	0.19266435699553483	
faturado	1	0.19266435699553483	
concluirá	1	0.19266435699553483	
expoente	1	0.19266435699553483	
incumbidos	1	0.19266435699553483	
mirabolante	1	0.19266435699553483	
crónica	1	0.19266435699553483	
ilhazinha	1	0.19432525662480668	
górdio	1	0.19432525662480668	
javé	1	0.19432525662480668	
neighbors	1	0.19432525662480668	
mergulhadas	1	0.19432525662480668	
agulhada	1	0.19432525662480668	
enfeitam	1	0.19432525662480668	
factuais	1	0.19432525662480668	
bulhufas	1	0.19432525662480668	
reunamos	1	0.19432525662480668	
zunir	1	0.19432525662480668	
catedrático	1	0.19432525662480668	
emanava	1	0.19432525662480668	
transmigração	1	0.19432525662480668	
degolo	1	0.19432525662480668	
ordeiro	1	0.19432525662480668	
visitávamos	1	0.19432525662480668	
tabefes	1	0.19432525662480668	
coturno	1	0.19432525662480668	
enfurecem	1	0.19432525662480668	
preservaram	1	0.19432525662480668	
zombei	1	0.19432525662480668	
caprichosos	1	0.19432525662480668	
escabroso	1	0.19432525662480668	
atires	1	0.19432525662480668	
confrontações	1	0.19432525662480668	
propícias	1	0.19432525662480668	
1610	1	0.19432525662480668	
agregados	1	0.19432525662480668	
impensada	1	0.19432525662480668	
fossilizada	1	0.19432525662480668	
piteira	1	0.19432525662480668	
comodamente	1	0.19432525662480668	
compreenderiam	1	0.19432525662480668	
cavalar	1	0.19598615625407853	
respiraram	1	0.19598615625407853	
frequentávamos	1	0.19598615625407853	
responsa	1	0.19598615625407853	
exterminam	1	0.19598615625407853	
transcorrido	1	0.19598615625407853	
arabesco	1	0.19598615625407853	
satisfazemos	1	0.19598615625407853	
soslaio	1	0.19598615625407853	
atómico	1	0.19598615625407853	
caramanchão	1	0.19598615625407853	
repetirmos	1	0.19598615625407853	
computadorizadas	1	0.19598615625407853	
diminutas	1	0.19598615625407853	
tinir	1	0.19598615625407853	
resignada	1	0.19598615625407853	
ile	1	0.19598615625407853	
escarpadas	1	0.19598615625407853	
estrógeno	1	0.19598615625407853	
machines	1	0.19598615625407853	
precipitaram	1	0.19598615625407853	
amargar	1	0.19598615625407853	
chegarás	1	0.19598615625407853	
picanha	1	0.19764705588335038	
koehler	1	0.19764705588335038	
majoritariamente	1	0.19764705588335038	
tobago	1	0.19764705588335038	
desconcertada	1	0.19764705588335038	
cânone	1	0.19764705588335038	
1808	1	0.19764705588335038	
infligiram	1	0.19764705588335038	
prementes	1	0.19764705588335038	
incorporaram	1	0.19764705588335038	
alterne	1	0.19764705588335038	
lapin	1	0.19764705588335038	
edíficio	1	0.19764705588335038	
originariamente	1	0.19764705588335038	
tetravô	1	0.19764705588335038	
escondamos	1	0.19764705588335038	
estagnou	1	0.19764705588335038	
detalhistas	1	0.19764705588335038	
flautim	1	0.19764705588335038	
absteve	1	0.19764705588335038	
aderi	1	0.19764705588335038	
capivara	1	0.19764705588335038	
reencontra	1	0.19764705588335038	
cuidara	1	0.19764705588335038	
retidas	1	0.19764705588335038	
polígono	1	0.19764705588335038	
aventino	1	0.19764705588335038	
47º	1	0.19764705588335038	
rumamos	1	0.19764705588335038	
1804	1	0.19764705588335038	
armazenava	1	0.19930795551262223	
acarretar	1	0.19930795551262223	
frits	1	0.19930795551262223	
intermediou	1	0.19930795551262223	
pios	1	0.19930795551262223	
descontinuado	1	0.19930795551262223	
locução	1	0.19930795551262223	
determinações	1	0.19930795551262223	
multiplicador	1	0.19930795551262223	
fincando	1	0.19930795551262223	
adicionem	1	0.19930795551262223	
tresanda	1	0.19930795551262223	
chauvinismo	1	0.19930795551262223	
nemeia	1	0.19930795551262223	
tocares	1	0.19930795551262223	
sociabilidade	1	0.19930795551262223	
planeias	1	0.19930795551262223	
rafaela	1	0.19930795551262223	
especializam	1	0.19930795551262223	
afligia	1	0.19930795551262223	
quadruplicou	1	0.19930795551262223	
veni	1	0.19930795551262223	
arrogantemente	1	0.19930795551262223	
chateiem	1	0.19930795551262223	
daa	1	0.19930795551262223	
entregaste	1	0.19930795551262223	
benditas	1	0.19930795551262223	
socorram	1	0.19930795551262223	
lastima	1	0.19930795551262223	
recompensei	1	0.20096885514189408	
vigários	1	0.20096885514189408	
mantel	1	0.20096885514189408	
descriminação	1	0.20096885514189408	
caíssemos	1	0.20096885514189408	
anacronismo	1	0.20096885514189408	
aplicaremos	1	0.20096885514189408	
eloquentes	1	0.20096885514189408	
facilitada	1	0.20096885514189408	
mugabe	1	0.20096885514189408	
acariciada	1	0.20096885514189408	
inquisitivo	1	0.20096885514189408	
lixões	1	0.20096885514189408	
acovardei	1	0.20096885514189408	
duvidará	1	0.20096885514189408	
endiabrada	1	0.20096885514189408	
convergiram	1	0.20096885514189408	
espinhosos	1	0.20096885514189408	
cornélia	1	0.20096885514189408	
contrabalançar	1	0.20096885514189408	
măe	1	0.20096885514189408	
alcançadas	1	0.20096885514189408	
baixemos	1	0.20096885514189408	
calorão	1	0.20096885514189408	
enganemos	1	0.20096885514189408	
esperaste	1	0.20096885514189408	
brande	1	0.20096885514189408	
muit	1	0.20096885514189408	
gerenciou	1	0.20262975477116593	
2035	1	0.20262975477116593	
moriá	1	0.20262975477116593	
vertebrado	1	0.20262975477116593	
decolado	1	0.20262975477116593	
venn	1	0.20262975477116593	
reivindicamos	1	0.20262975477116593	
oleandro	1	0.20262975477116593	
dione	1	0.20262975477116593	
loterias	1	0.20262975477116593	
florim	1	0.20262975477116593	
descaradas	1	0.20262975477116593	
brandura	1	0.20262975477116593	
fóssemos	1	0.20262975477116593	
assessorar	1	0.20262975477116593	
cedia	1	0.20262975477116593	
538	1	0.20262975477116593	
pâmela	1	0.20262975477116593	
carvões	1	0.20262975477116593	
fonoaudiólogo	1	0.20262975477116593	
aprofundamento	1	0.20262975477116593	
contribuirá	1	0.20262975477116593	
derrapei	1	0.20262975477116593	
divisível	1	0.20262975477116593	
suscita	1	0.20262975477116593	
gostasses	1	0.20262975477116593	
liquidificadores	1	0.20262975477116593	
delinear	1	0.20262975477116593	
caluniador	1	0.20262975477116593	
ovinos	1	0.20262975477116593	
lancemos	1	0.20262975477116593	
comova	1	0.20262975477116593	
tidas	1	0.20262975477116593	
escrivaninhas	1	0.20262975477116593	
tripartite	1	0.2042906544004378	
decompôs	1	0.2042906544004378	
colérico	1	0.2042906544004378	
connemara	1	0.2042906544004378	
fulminado	1	0.2042906544004378	
erradicados	1	0.2042906544004378	
concepción	1	0.2042906544004378	
derivar	1	0.2042906544004378	
cítricas	1	0.2042906544004378	
musaranho	1	0.2042906544004378	
barrando	1	0.2042906544004378	
brochuras	1	0.2042906544004378	
esguia	1	0.2042906544004378	
desenvolveria	1	0.2042906544004378	
caquis	1	0.2042906544004378	
portadoras	1	0.2042906544004378	
amabilidades	1	0.2042906544004378	
desdobram	1	0.2042906544004378	
medianas	1	0.2042906544004378	
desempenharam	1	0.2042906544004378	
spree	1	0.2042906544004378	
beijas	1	0.2042906544004378	
despreocupadamente	1	0.2042906544004378	
dissolverá	1	0.2042906544004378	
quitado	1	0.2042906544004378	
eeuu	1	0.2042906544004378	
envenenamos	1	0.2042906544004378	
barrigada	1	0.2042906544004378	
haeckel	1	0.20595155402970966	
congestionamentos	1	0.20595155402970966	
colherzinha	1	0.20595155402970966	
1x1	1	0.20595155402970966	
exibirá	1	0.20595155402970966	
demoradas	1	0.20595155402970966	
senda	1	0.20595155402970966	
ofegantes	1	0.20595155402970966	
usurpado	1	0.20595155402970966	
bigodão	1	0.20595155402970966	
celebradas	1	0.20595155402970966	
autossuficientes	1	0.20595155402970966	
consolei	1	0.20595155402970966	
calejado	1	0.20595155402970966	
lantejoula	1	0.20595155402970966	
míopes	1	0.20595155402970966	
atrevemos	1	0.20595155402970966	
intermediárias	1	0.20595155402970966	
desvencilhar	1	0.20595155402970966	
dispuseram	1	0.20595155402970966	
tosquiar	1	0.20595155402970966	
diferenciava	1	0.20595155402970966	
deliciando	1	0.20595155402970966	
despojar	1	0.20595155402970966	
esbanja	1	0.20595155402970966	
gostares	1	0.20595155402970966	
1760	1	0.2076124536589815	
musset	1	0.2076124536589815	
colegiado	1	0.2076124536589815	
receie	1	0.2076124536589815	
blasco	1	0.2076124536589815	
bacantes	1	0.2076124536589815	
salsichinha	1	0.2076124536589815	
renego	1	0.2076124536589815	
dirigissem	1	0.2076124536589815	
forros	1	0.2076124536589815	
garranchos	1	0.2076124536589815	
diferenciada	1	0.2076124536589815	
xxiii	1	0.2076124536589815	
consideras	1	0.2076124536589815	
contralto	1	0.2076124536589815	
anunciasse	1	0.2076124536589815	
legitimado	1	0.2076124536589815	
desprendido	1	0.2076124536589815	
concretiza	1	0.2076124536589815	
insultuoso	1	0.2076124536589815	
apercebe	1	0.2076124536589815	
bálticos	1	0.2076124536589815	
estampido	1	0.2076124536589815	
descomplicada	1	0.2076124536589815	
carré	1	0.2076124536589815	
