confiscado	3	2.5287978076503297	
obedezco	3	2.5287978076503297	
reunirán	3	2.53202125928532	
cegado	3	2.53202125928532	
localiza	3	2.5400798883727975	
depositar	3	2.5433033400077885	
provoques	3	2.544915065825284	
fusilamiento	3	2.544915065825284	
roedor	3	2.5465267916427794	
berg	3	2.54975024327777	
someter	3	2.552973694912761	
sólidas	3	2.5545854207302563	
camaleón	3	2.5561971465477518	
arqueología	3	2.5578088723652472	
ferrocarriles	3	2.5594205981827427	
prácticos	3	2.5594205981827427	
envoltorio	3	2.5658675014527246	
apresures	3	2.5674792272702196	
apetecía	3	2.5674792272702196	
credo	3	2.5803730338101833	
tápate	3	2.5803730338101833	
uniendo	3	2.581984759627679	
galerías	3	2.5835964854451743	
corrían	3	2.5835964854451743	
acordes	3	2.5835964854451743	
perjudicar	3	2.5884316628976602	
dichoso	3	2.5900433887151557	
mandados	3	2.591655114532651	
traicionaron	3	2.591655114532651	
meramente	3	2.594878566167642	
ayudarse	3	2.594878566167642	
decidiremos	3	2.5964902919851376	
tardarás	3	2.6029371952551195	
interrumpe	3	2.6029371952551195	
contempla	3	2.6077723727076054	
hablándole	3	2.609384098525101	
convendría	3	2.6109958243425964	
discapacitado	3	2.612607550160092	
albania	3	2.612607550160092	
chimeneas	3	2.6142192759775873	
anarquista	3	2.6158310017950828	
dámelas	3	2.6158310017950828	
volcanes	3	2.620666179247569	
mechón	3	2.620666179247569	
pertinente	3	2.6271130825175506	
asustaron	3	2.6303365341525415	
aprecias	3	2.6303365341525415	
descifrarlo	3	2.6335599857875325	
cogía	3	2.6335599857875325	
vigilia	3	2.635171711605028	
tratarte	3	2.635171711605028	
lastiman	3	2.638395163240019	
westminster	3	2.638395163240019	
pillamos	3	2.646453792327496	
6000	3	2.6480655181449912	
lavaplatos	3	2.6496772439624867	
creadores	3	2.6529006955974777	
ciruelas	3	2.6561241472324686	
notificado	3	2.6593475988674595	
intrépido	3	2.6593475988674595	
accede	3	2.6609593246849546	
grillos	3	2.66257105050245	
constitucional	3	2.665794502137441	
kylie	3	2.669017953772432	
mordedura	3	2.669017953772432	
devolvérselo	3	2.669017953772432	
lejanas	3	2.6706296795899274	
vengaré	3	2.6754648570424138	
indulgencia	3	2.6754648570424138	
chipre	3	2.6786883086774043	
bertrand	3	2.6803000344948997	
barbería	3	2.681911760312395	
anotaciones	3	2.681911760312395	
absurdas	3	2.681911760312395	
trump	3	2.6867469377648816	
bañarte	3	2.6867469377648816	
decídete	3	2.6931938410348635	
convirtiéndose	3	2.6980290184873494	
justas	3	2.699640744304845	
riña	3	2.7012524701223404	
hubieron	3	2.7044759217573313	
hablándome	3	2.7044759217573313	
respetamos	3	2.7076993733923223	
grata	3	2.710922825027313	
rublos	3	2.710922825027313	
obtendremos	3	2.714146276662304	
actuaste	3	2.715758002479799	
coliseo	3	2.7173697282972946	
chávez	3	2.71898145411479	
velero	3	2.71898145411479	
utilizaba	3	2.71898145411479	
llegáramos	3	2.722204905749781	
secretaría	3	2.722204905749781	
domiciliario	3	2.725428357384772	
consentido	3	2.7270400832022674	
ardor	3	2.7302635348372584	
defraudado	3	2.731875260654754	
ofrecía	3	2.7334869864722493	
estropea	3	2.7383221639247353	
quark	3	2.744769067194717	
escocesa	3	2.7463807930122126	
caerte	3	2.747992518829708	
aceptaba	3	2.7496042446472035	
clavada	3	2.7496042446472035	
tablón	3	2.751215970464699	
descubras	3	2.751215970464699	
plazos	3	2.7544394220996895	
prematura	3	2.756051147917185	
inmundo	3	2.7576628737346804	
sintonía	3	2.765721502822158	
venderte	3	2.7689449544571487	
asombrosos	3	2.770556680274644	
arriesgada	3	2.772168406092139	
fisura	3	2.77539185772713	
supuso	3	2.781838760997112	
venceremos	3	2.7834504868146075	
acorralado	3	2.785062212632103	
dinámico	3	2.785062212632103	
escríbelo	3	2.788285664267094	
estrangular	3	2.789897390084589	
llanura	3	2.789897390084589	
impulsa	3	2.789897390084589	
óscar	3	2.7915091159020844	
asentamiento	3	2.79312084171958	
expliques	3	2.796344293354571	
tranquilizarte	3	2.7995677449895617	
comentado	3	2.7995677449895617	
afloja	3	2.8027911966245527	
retroceso	3	2.807626374077039	
malignos	3	2.8108498257120296	
devastada	3	2.8108498257120296	
cometidos	3	2.8108498257120296	
estimular	3	2.812461551529525	
1958	3	2.812461551529525	
detestable	3	2.815685003164516	
benditos	3	2.8172967289820114	
presentada	3	2.8205201806170024	
gastarlo	3	2.825355358069489	
insaciable	3	2.8285788097044793	
necesitando	3	2.835025712974461	
vigas	3	2.8366374387919566	
tris	3	2.8398608904269476	
enfocar	3	2.8479195195144245	
asombrosas	3	2.84953124533192	
beatriz	3	2.84953124533192	
inconscientes	3	2.8575898744193973	
aniquilación	3	2.8575898744193973	
quirúrgica	3	2.860813326054388	
debates	3	2.868871955141865	
distraerme	3	2.8704836809593606	
malcriado	3	2.8704836809593606	
chacal	3	2.8704836809593606	
bonaparte	3	2.875318858411847	
formato	3	2.875318858411847	
echarás	3	2.8769305842293424	
asignó	3	2.878542310046838	
introducido	3	2.878542310046838	
yugoslavia	3	2.878542310046838	
chapa	3	2.8801540358643334	
resbalé	3	2.881765761681829	
excepcionales	3	2.883377487499324	
afligido	3	2.883377487499324	
colocaron	3	2.883377487499324	
desarrollaron	3	2.8849892133168193	
realidades	3	2.891436116586801	
llámanos	3	2.891436116586801	
quemarse	3	2.891436116586801	
lloraste	3	2.891436116586801	
agradecértelo	3	2.897883019856783	
herirme	3	2.8994947456742786	
entusiasma	3	2.9011064714917736	
comprarlos	3	2.902718197309269	
quedártelo	3	2.902718197309269	
esmalte	3	2.902718197309269	
samurái	3	2.909165100579251	
atletismo	3	2.909165100579251	
decepcionas	3	2.909165100579251	
apuñalaron	3	2.9107768263967464	
pleito	3	2.912388552214242	
muerda	3	2.912388552214242	
arriesgarte	3	2.9140002780317373	
partidarios	3	2.9220589071192142	
10000	3	2.925282358754205	
negociable	3	2.9268940845717006	
vergonzosa	3	2.934952713659178	
zodíaco	3	2.9381761652941685	
cuestiona	3	2.9381761652941685	
amigables	3	2.9381761652941685	
devolvieron	3	2.9381761652941685	
resumiendo	3	2.943011342746655	
calmo	3	2.943011342746655	
lugareños	3	2.9478465201991413	
variaciones	3	2.9526816976516277	
emborracharse	3	2.954293423469123	
respondía	3	2.9575168751041137	
caímos	3	2.9671872300090865	
acecha	3	2.968798955826582	
decidiendo	3	2.9704106816440774	
domésticos	3	2.9704106816440774	
fugó	3	2.972022407461573	
familiarizada	3	2.972022407461573	
dedicarme	3	2.9736341332790683	
champiñones	3	2.9752458590965634	
olmo	3	2.9784693107315543	
afilados	3	2.9816927623665452	
cruzo	3	2.9833044881840407	
meado	3	2.996198294724004	
construiste	3	2.996198294724004	
imitando	3	2.996198294724004	
rapidamente	3	2.9978100205414995	
víveres	3	2.999421746358995	
cauteloso	3	3.0010334721764904	<-- increase
rosquilla	3	3.0010334721764904	<-- increase
involucres	3	3.0042569238114814	<-- increase
mellizos	3	3.005868649628977	<-- increase
colombianos	3	3.0123155528989582	<-- increase
reemplazarlo	3	3.0123155528989582	<-- increase
spot	3	3.0171507303514447	<-- increase
desertores	3	3.0203741819864356	<-- increase
sonreir	3	3.021985907803931	<-- increase
mártires	3	3.0235976336214265	<-- increase
requerido	3	3.0268210852564175	<-- increase
estaciona	3	3.0316562627089034	<-- increase
heriste	3	3.0316562627089034	<-- increase
despertaré	3	3.0316562627089034	<-- increase
altavoces	3	3.03649144016139	<-- increase
renacer	3	3.0381031659788853	<-- increase
historiador	3	3.0381031659788853	<-- increase
pidiéndole	3	3.0381031659788853	<-- increase
platillos	3	3.0413266176138762	<-- increase
testaruda	3	3.0413266176138762	<-- increase
moverá	3	3.0413266176138762	<-- increase
centenares	3	3.0413266176138762	<-- increase
rezado	3	3.0429383434313717	<-- increase
térmica	3	3.0461617950663626	<-- increase
mohammed	3	3.049385246701353	<-- increase
echara	3	3.052608698336344	<-- increase
recuperarme	3	3.059055601606326	<-- increase
enseñaremos	3	3.059055601606326	<-- increase
proporcionado	3	3.0606673274238214	<-- increase
curando	3	3.065502504876308	<-- increase
rasgo	3	3.0671142306938033	<-- increase
entenderte	3	3.0687259565112983	<-- increase
decírnoslo	3	3.0687259565112983	<-- increase
cortejo	3	3.0687259565112983	<-- increase
callejones	3	3.081619763051262	<-- increase
selena	3	3.089678392138739	<-- increase
diestro	3	3.0912901179562344	<-- increase
sintético	3	3.09290184377373	<-- increase
elocuente	3	3.0945135695912254	<-- increase
subestimado	3	3.0945135695912254	<-- increase
pulseras	3	3.096125295408721	<-- increase
aretes	3	3.096125295408721	<-- increase
cumplan	3	3.0993487470437118	<-- increase
representado	3	3.1009604728612072	<-- increase
almacenar	3	3.1025721986787027	<-- increase
graduados	3	3.105795650313693	<-- increase
especular	3	3.1074073761311887	<-- increase
aferrarse	3	3.112242553583675	<-- increase
desobedecer	3	3.1138542794011705	<-- increase
cuidarnos	3	3.118689456853657	<-- increase
consultado	3	3.1203011826711524	<-- increase
moví	3	3.121912908488648	<-- increase
edo	3	3.123524634306143	<-- increase
difundir	3	3.126748085941134	<-- increase
encantaban	3	3.1315832633936203	<-- increase
aprietos	3	3.1331949892111157	<-- increase
hachís	3	3.134806715028611	<-- increase
coles	3	3.134806715028611	<-- increase
adoración	3	3.1396418924810976	<-- increase
escoceses	3	3.1396418924810976	<-- increase
bailen	3	3.141253618298593	<-- increase
temeroso	3	3.1444770699335836	<-- increase
absuelto	3	3.1444770699335836	<-- increase
confiables	3	3.14931224738607	<-- increase
genuina	3	3.14931224738607	<-- increase
defiendo	3	3.14931224738607	<-- increase
avanzadas	3	3.1509239732035654	<-- increase
identificados	3	3.1509239732035654	<-- increase
suponemos	3	3.155759150656052	<-- increase
desearte	3	3.1573708764735473	<-- increase
amarrado	3	3.160594328108538	<-- increase
tarados	3	3.160594328108538	<-- increase
ceja	3	3.1622060539260333	<-- increase
fastidiando	3	3.1622060539260333	<-- increase
debilita	3	3.1670412313785197	<-- increase
guillotina	3	3.1670412313785197	<-- increase
bibliotecario	3	3.1702646830135106	<-- increase
bulldog	3	3.1734881346485015	<-- increase
madurado	3	3.1815467637359784	<-- increase
hallarlo	3	3.1847702153709694	<-- increase
metete	3	3.1928288444584467	<-- increase
imaginaria	3	3.1960522960934377	<-- increase
pagano	3	3.1960522960934377	<-- increase
teóricos	3	3.199275747728428	<-- increase
caerme	3	3.199275747728428	<-- increase
despeja	3	3.20572265099841	<-- increase
durazno	3	3.2105578284508964	<-- increase
cardenales	3	3.2105578284508964	<-- increase
majo	3	3.212169554268392	<-- increase
geometría	3	3.220228183355869	<-- increase
cómica	3	3.2234516349908597	<-- increase
rugido	3	3.239568893165814	<-- increase
aclararlo	3	3.242792344800805	<-- increase
rendiré	3	3.2476275222532913	<-- increase
mantendrán	3	3.249239248070787	<-- increase
obvias	3	3.2540744255232728	<-- increase
retiré	3	3.2605213287932546	<-- increase
andate	3	3.2637447804282456	<-- increase
resistirme	3	3.265356506245741	<-- increase
intocable	3	3.2718034095157225	<-- increase
volvían	3	3.2718034095157225	<-- increase
motocicletas	3	3.2750268611507134	<-- increase
gratificante	3	3.276638586968209	<-- increase
calcuta	3	3.276638586968209	<-- increase
bebimos	3	3.2798620386032	<-- increase
inversionistas	3	3.2830854902381907	<-- increase
advertirles	3	3.2863089418731817	<-- increase
levantaré	3	3.287920667690677	<-- increase
indicación	3	3.292755845143163	<-- increase
preocupara	3	3.292755845143163	<-- increase
hacérselo	3	3.299202748413145	<-- increase
orificio	3	3.299202748413145	<-- increase
tratarla	3	3.3040379258656314	<-- increase
eliminada	3	3.3120965549531083	<-- increase
estupendas	3	3.3169317324055947	<-- increase
postes	3	3.31854345822309	<-- increase
residencial	3	3.3233786356755766	<-- increase
caín	3	3.3233786356755766	<-- increase
volverían	3	3.329825538945558	<-- increase
épica	3	3.333048990580549	<-- increase
ab	3	3.3378841680330353	<-- increase
rema	3	3.3427193454855217	<-- increase
octavio	3	3.349166248755503	<-- increase
birmingham	3	3.349166248755503	<-- increase
dogs	3	3.352389700390494	<-- increase
protestante	3	3.3572248778429805	<-- increase
asombrado	3	3.358836603660476	<-- increase
centauri	3	3.3636717811129624	<-- increase
1964	3	3.3685069585654484	<-- increase
prescripción	3	3.3685069585654484	<-- increase
gate	3	3.3685069585654484	<-- increase
concepción	3	3.370118684382944	<-- increase
cáliz	3	3.3717304102004393	<-- increase
descansado	3	3.3733421360179348	<-- increase
desastroso	3	3.3749538618354302	<-- increase
estética	3	3.386235942557898	<-- increase
monopolio	3	3.3910711200103845	<-- increase
agrade	3	3.399129749097862	<-- increase
contrabandistas	3	3.4039649265503478	<-- increase
giros	3	3.4055766523678432	<-- increase
boxear	3	3.4055766523678432	<-- increase
inservible	3	3.4071883781853387	<-- increase
puñaladas	3	3.4071883781853387	<-- increase
tragedias	3	3.4071883781853387	<-- increase
gozar	3	3.408800104002834	<-- increase
facultades	3	3.408800104002834	<-- increase
llamativo	3	3.4136352814553206	<-- increase
exótica	3	3.420082184725302	<-- increase
errado	3	3.420082184725302	<-- increase
revisaron	3	3.4216939105427975	<-- increase
bruta	3	3.423305636360293	<-- increase
evitará	3	3.426529087995284	<-- increase
detección	3	3.4281408138127794	<-- increase
esperarlo	3	3.4313642654477703	<-- increase
metiéndose	3	3.4345877170827612	<-- increase
preocupando	3	3.4345877170827612	<-- increase
obligarte	3	3.4361994429002567	<-- increase
prometas	3	3.442646346170238	<-- increase
descanses	3	3.4442580719877336	<-- increase
ganchos	3	3.445869797805229	<-- increase
tacón	3	3.452316701075211	<-- increase
inicialmente	3	3.455540152710202	<-- increase
interfiera	3	3.455540152710202	<-- increase
carnero	3	3.455540152710202	<-- increase
hallo	3	3.4668222334326697	<-- increase
borrosa	3	3.468433959250165	<-- increase
220	3	3.4700456850676606	<-- increase
corporales	3	3.4700456850676606	<-- increase
migraña	3	3.471657410885156	<-- increase
formamos	3	3.474880862520147	<-- increase
cableado	3	3.482939491607624	<-- increase
cambiarás	3	3.482939491607624	<-- increase
irrespetuoso	3	3.482939491607624	<-- increase
detuviera	3	3.486162943242615	<-- increase
arriesgo	3	3.486162943242615	<-- increase
imaginamos	3	3.489386394877606	<-- increase
doblado	3	3.489386394877606	<-- increase
federico	3	3.4909981206951013	<-- increase
gramo	3	3.494221572330092	<-- increase
vicioso	3	3.4958332981475873	<-- increase
atendido	3	3.5006684756000737	<-- increase
notario	3	3.502280201417569	<-- increase
romperlo	3	3.5038919272350646	<-- increase
peros	3	3.5071153788700555	<-- increase
gema	3	3.508727104687551	<-- increase
descendencia	3	3.5103388305050465	<-- increase
equivocaba	3	3.5103388305050465	<-- increase
richter	3	3.511950556322542	<-- increase
bug	3	3.511950556322542	<-- increase
lastre	3	3.513562282140037	<-- increase
viudo	3	3.513562282140037	<-- increase
estragos	3	3.5183974595925234	<-- increase
tocaría	3	3.520009185410019	<-- increase
pepsi	3	3.5216209112275143	<-- increase
susurro	3	3.5216209112275143	<-- increase
abandonarlo	3	3.5232326370450098	<-- increase
compartes	3	3.5248443628625052	<-- increase
fulana	3	3.528067814497496	<-- increase
entendimos	3	3.5296795403149916	<-- increase
iraquí	3	3.5312912661324867	<-- increase
confundidos	3	3.5345147177674776	<-- increase
fragancia	3	3.5377381694024685	<-- increase
rehacer	3	3.539349895219964	<-- increase
gráficos	3	3.539349895219964	<-- increase
aprenderán	3	3.5409616210374595	<-- increase
reconocerá	3	3.5441850726724504	<-- increase
cabreada	3	3.5522437017599273	<-- increase
pecera	3	3.5522437017599273	<-- increase
habíais	3	3.553855427577423	<-- increase
síguelo	3	3.5570788792124137	<-- increase
ginecólogo	3	3.558690605029909	<-- increase
naufragio	3	3.5619140566649	<-- increase
felicitarte	3	3.5683609599348816	<-- increase
derrocar	3	3.573196137387368	<-- increase
escogieron	3	3.5748078632048634	<-- increase
clavó	3	3.57964304065735	<-- increase
temporadas	3	3.5812547664748453	<-- increase
preocupamos	3	3.5860899439273317	<-- increase
travesura	3	3.5877016697448267	<-- increase
proyector	3	3.589313395562322	<-- increase
pestañas	3	3.592536847197313	<-- increase
propietaria	3	3.5941485730148086	<-- increase
añicos	3	3.6118775570072583	<-- increase
sarpullido	3	3.613489282824754	<-- increase
repuestos	3	3.6151010086422493	<-- increase
computación	3	3.6199361860947357	<-- increase
anécdota	3	3.626383089364717	<-- increase
amados	3	3.6279948151822126	<-- increase
comic	3	3.632829992634699	<-- increase
llévenme	3	3.6344417184521944	<-- increase
maligna	3	3.6344417184521944	<-- increase
entrometido	3	3.6344417184521944	<-- increase
encontrarlas	3	3.639276895904681	<-- increase
madriguera	3	3.639276895904681	<-- increase
arreglarte	3	3.6425003475396713	<-- increase
idealista	3	3.6425003475396713	<-- increase
desaparezcan	3	3.644112073357167	<-- increase
llegados	3	3.6473355249921577	<-- increase
parks	3	3.648947250809653	<-- increase
necesitarlo	3	3.6537824282621396	<-- increase
largaos	3	3.6537824282621396	<-- increase
salieran	3	3.658617605714626	<-- increase
aportar	3	3.6602293315321215	<-- increase
especializado	3	3.6618410573496165	<-- increase
